Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
BLES00909	EU	Avatar: THE HARLEQUIN	http://zeus.dl.playstation.net/cdn/EP0001/BLES00909_00/DYhAdyrhCgzGyZLYnXWPsjvfBSrcJnSFAiKvBINBjcpYKACopyrwYbzZiSxxiNPT.pkg	712d28ed3211d1e4748a63e75f7b2991	EP0001-BLES00909_00-AVASSASSIN000007			113264	
BCES01584	EU	Ellie 1 Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01584_00/LnFNdpjhByJXIGZbUPDAubkvYtOEEhJTloqZWqtzGyQbKiJWBrWdgvkCOUERrqpN.pkg	acaeb5e4f363a6244c3e6b1c849f2818	EP9000-BCES01584_00-AVATLOUELLIE0001			102400	
BLES00229	EU	Lollipop Girl	http://zeus.dl.playstation.net/cdn/EP1017/BLES00229_00/jzMGPtgRpbQsehHYMyFIaEoUglkUnIVNbMWWnIevbxCvjIYgwuuQMfwPeLUlMtRd.pkg	760ea41a4a87d1407be58909504153d7	EP1017-BLES00229_00-AVGRANDTHE000005			102400	
BLES01807	EU	Pest Control Avatar	http://zeus.dl.playstation.net/cdn/EP1004/BLES01807_00/BcSlTXsmBvGdhDrfLbTMCqUpgOpSeqDVHVWzUYZcmacwMHklMIXNNtolGGITMhlL.pkg	b4678a8beeadc205d8630cd40caf6601	EP1004-BLES01807_00-AVGRANDTHE000020			102400	
NPEB00474	EU	Avatar Deutschland-BL Eagle	http://zeus.dl.playstation.net/cdn/EP4312/NPEB00474_00/dcKjDYnyXMjwlBhTFuhjOhqnWQMPwldyVdLuLJUwZkeVxCpvwarjIlTTfZJGuwYM.pkg	007573c2670bdd587d50708c352c3d6a	EP4312-NPEB00474_00-AVSMOBILET000715			102400	
NPEB00474	EU	Avatar Deutschland-BL Lion	http://zeus.dl.playstation.net/cdn/EP4312/NPEB00474_00/kyavIXXjSTZHGjLUjCVMQoRAIbPnyCmHpgeXyudPVhwpGjvHaIwBjmbNihkNtSOY.pkg	bc1a5b6b8910eed8d47533c801412772	EP4312-NPEB00474_00-AVSMOBILET000716			102400	
NPEB00325	EU	Landit Bandit Cannibal Avatar	http://zeus.dl.playstation.net/cdn/EP4142/NPEB00325_00/5yhsAx5EywbmbT5xo0gotlmnk0Uuk1nLdg8pAeUAJmm7YH89rtHeyjqktMD0eA8P.pkg	MISSING	EP4142-NPEB00325_00-AVFIRSTPLA000003			102400	
NPEB00325	EU	Landit Bandit Male Avatar	http://zeus.dl.playstation.net/cdn/EP4142/NPEB00325_00/2cKx69IBCF1y33naqnfHBfmhG2T04a5vT0TjaEVDXW8yHQ2phINTlwYlhCkQP9wa.pkg	MISSING	EP4142-NPEB00325_00-AVFIRSTPLA000006			102400	
NPEB00325	EU	Swords & Soldiers Ninja Monkey Avatar	http://zeus.dl.playstation.net/cdn/EP4142/NPEB00325_00/drvkAdOwgyepPMOGEXCiOpLqJySSeJvuPtGVffkqqgZcdihqsaaLoKbgHsTzNZeh.pkg	MISSING	EP4142-NPEB00325_00-AVFIRSTPLA000010			102400	
NPEB00325	EU	Swords & Soldiers Necromancer Avatar	http://zeus.dl.playstation.net/cdn/EP4142/NPEB00325_00/PAmiAARxaUAGXWCgBhLSWyyveJuRfvgnovidgQuCCocsHgZMmsGoVoUKMOyIJZiX.pkg	MISSING	EP4142-NPEB00325_00-AVFIRSTPLA000014			102400	
NPEB00325	EU	Swords & Soldiers Jaguar Warrior Avatar	http://zeus.dl.playstation.net/cdn/EP4142/NPEB00325_00/CWLjWgiteqZBJbEuOgnbxXwYayoNwwFFeCrRDDcuSOvjAkRJlHNlynfzZYGuFOrF.pkg	MISSING	EP4142-NPEB00325_00-AVFIRSTPLA000018			102400	
NPEB00325	EU	Swords & Soldiers Aztec Ruler Avatar	http://zeus.dl.playstation.net/cdn/EP4142/NPEB00325_00/RfDpEvBqqHAjZNcFZaWopficXPWzBHQrKVHENNIgPHsBcPmullICWYoUnBEavnti.pkg	MISSING	EP4142-NPEB00325_00-AVFIRSTPLA000012			102400	
NPEB00298	EU	Monkey Island Retro LeChuck Avatar	http://zeus.dl.playstation.net/cdn/EP4142/NPEB00298_00/uUhiEtMPmzNcmGINeQPAWNfKKzyqNQtDmXuBGlSTNMyzCLWPjAVFdYEczcuFjdVG.pkg	MISSING	EP4142-NPEB00298_00-AVFIRSTPLA000003			102400	
NPEB00309	EU	Dungeon Twister - Goblin 2	http://zeus.dl.playstation.net/cdn/EP4181/NPEB00309_00/IxyKWejaCGgnWDZEgUkbCYnPcUxGkOgPRofvIADALsQjSExbyEeMJHPAjCqURRNR.pkg	MISSING	EP4181-NPEB00309_00-AVDUNGEONT000017			120192	
NPUB31271	US	Atomic Ninjas - Psycho Ninja Avatar	http://zeus.dl.playstation.net/cdn/UP4151/NPUB31271_00/akMHCjEQvBVCckfTWjoGQLlXHIoKZPhsdSnGQjjkdpjXrQxthqYPkvjXbozsLZfH.pkg	MISSING	UP4151-NPUB31271_00-UAATOMICNI000004			102400	
NPUB31474	US	Arcana Heart 3: LOVE MAX!!!!! Mildred Avatar	http://zeus.dl.playstation.net/cdn/UP1024/NPUB31474_00/UP1024-NPUB31474_00-UAARCANAHE000024_bg_1_82e96fb5573b54811a6ffaa19bdda3a0d231a8ac.pkg	MISSING	UP1024-NPUB31474_00-UAARCANAHE000024			102400	
NPUB31474	US	Arcana Heart 3: LOVE MAX!!!!! Catherine Avatar	http://zeus.dl.playstation.net/cdn/UP1024/NPUB31474_00/UP1024-NPUB31474_00-UAARCANAHE000019_bg_1_7bd6844c7e87a5572a97d21cf75d90d26b25cc86.pkg	MISSING	UP1024-NPUB31474_00-UAARCANAHE000019			102400	
NPUB31474	US	Arcana Heart 3: LOVE MAX!!!!! Akane Avatar	http://zeus.dl.playstation.net/cdn/UP1024/NPUB31474_00/UP1024-NPUB31474_00-UAARCANAHE000016_bg_1_9b48060e067d1d5cf6dccadfae5db6a691da6cbf.pkg	MISSING	UP1024-NPUB31474_00-UAARCANAHE000016			103440	
NPUB31635	US	Scootaloo	http://zeus.dl.playstation.net/cdn/UT5011/NPUB31635_00/UT5011-NPUB31635_00-UAMEEMONON000036_bg_1_cbace2c46c9c3a985f886f910188b58a92ca5c2b.pkg	MISSING	UT5011-NPUB31635_00-UAMEEMONON000036			102400	
NPUB31635	US	Celestia	http://zeus.dl.playstation.net/cdn/UT5011/NPUB31635_00/UT5011-NPUB31635_00-UAMEEMONON000032_bg_1_02d96b92a50e44aab047e90fe7ed585d3caca4b9.pkg	MISSING	UT5011-NPUB31635_00-UAMEEMONON000032			102400	
NPUB31584	US	Electric Fox Avatar	http://zeus.dl.playstation.net/cdn/UP4507/NPUB31584_00/UP4507-NPUB31584_00-UAVIRTUALB000144_bg_1_d851c2c56f4a4d3a86496c63fb7c2d831380c17d.pkg	MISSING	UP4507-NPUB31584_00-UAVIRTUALB000144			102400	
NPUB31571	US	Anime: Sunny Days Avatar	http://zeus.dl.playstation.net/cdn/UP2131/NPUB31571_00/UP2131-NPUB31571_00-UADISRUPTI000121_bg_1_a5d9d9be8a9788d3720dd4cba080d5f5c7274c74.pkg	MISSING	UP2131-NPUB31571_00-UADISRUPTI000121			133168	
ULUS10091	US	Mega Man Powered Up® Cut Man Avatar	http://zeus.dl.playstation.net/cdn/UP0102/ULUS10091_00/teZIhDogCMsWgdLLzmHUuhxFYVREuJyxWCWjLGpJODJCELMpZXyLLZMjtpqoaULfCEvpHDvbyTBhwCBoCEIJNOesRbahkCGOZIYJO.pkg	MISSING	UP0102-ULUS10091_00-AVAMMPUCUTMAN000			102400	
BLES00891	EU	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/EP0001/BLES00891_00/WTINRNXsYltNcmIenzggEpwPmYZdHQoVEeghbHNepgtpaSprgkfqrpRDbKQOrFFS.pkg	de6bed331c38e938ccfee6a6680f64cc	EP0001-BLES00891_00-AVDRIVERSA000001			102400	
NPJQ80015	JP	PlayStation®Plusスペシャルアバター2月分	http://zeus.dl.playstation.net/cdn/JP9002/NPJQ80015_00/JP9002-NPJQ80015_00-AVATAR1412PSPLUS_bg_1_79c666e1e7ad1eaa5ab6d768b2b30e4a6fd8af71.pkg	MISSING	JP9002-NPJQ80015_00-AVATAR1412PSPLUS			102400	
NPJQ80017	JP	【SIREN編】コラボイラストアバターB（プレイステーション®といっしょ）	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ80017_00/JP9003-NPJQ80017_00-AVATAR1503SI0002_bg_1_30ee650e08ffd745f128c7265033977f2b278aca.pkg	6d229896776e9a1168c617a9777014e2	JP9003-NPJQ80017_00-AVATAR1503SI0002			102400	
NPJQ80017	JP	【SIREN編】コラボイラストアバターA（プレイステーション®といっしょ）	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ80017_00/JP9003-NPJQ80017_00-AVATAR1503SI0001_bg_1_0575ed9dee3b0132722c734a130ff0335ec70a45.pkg	da6f3f797a1304ea2703e7cd4c3893c7	JP9003-NPJQ80017_00-AVATAR1503SI0001			109120	
BLJM60484	JP	PS3®アバター「斎藤一（羅刹）」	http://zeus.dl.playstation.net/cdn/JP0031/BLJM60484_00/XUnjDZiFwaAPpjIoOYpxzfbglWdSQstuaxIyhoKNGWTGTZHufmrtdRNkjenjOCSadHMBIkNnvqJmOuZGITIuYyAkABvotgzNqfaYU.pkg	aa77fd10661f5c6f558f55dd4454a0e5	JP0031-BLJM60484_00-AVATARDATA000034			120336	
BLJS10147	JP	KOF XIII アバター 斎祀（変身前）	http://zeus.dl.playstation.net/cdn/JP0576/BLJS10147_00/UaeFEbdrVcMovcxhsLWxAkmGeBpbowAoDOmoVLAPgrMHOeSEbTHKXkxBFYWedYtJGoyYHopXeQxZCQwmBegPplXuOpBsKfCvlySLc.pkg	51dbec02289ae70da67276942fb8b89d	JP0576-BLJS10147_00-AVATAR1112000032			129920	
BLJM60484	JP	PS3®アバター「斎藤一」	http://zeus.dl.playstation.net/cdn/JP0031/BLJM60484_00/AgCkVxLgbAoDVOuhSiMRQIHZjPAuVSPUVHihCeAmICIHcVGzeMVxUFEoySqFpIXNuUgOBFgCLzYmRTEqewHkfBmkbfplHtvyzDmOC.pkg	32051dab0b6ab3c3bef25fdabbacf149	JP0031-BLJM60484_00-AVATARDATA000003			102400	
NPJR80023	JP	ホワイティ	http://zeus.dl.playstation.net/cdn/JP0571/NPJR80023_00/aalHVvOfACjZdbxhpXbqeXTvIwLGfQjkFirFSskgsmISFBXEXoiApljxqqEmGZNbBbmnhHtYEGKhwnxBugqBXKzoiwvpVvKsmlmFj.pkg	19e08c56a15a8a3a6f6e3d1639ddffc8	JP0571-NPJR80023_00-AVATARHAM0000010			102400	
PCSG00019	JP	『忍道２ 散華』アバターアイコン「ちび楓」	http://zeus.dl.playstation.net/cdn/JP0604/PCSG00019_00/KEtLNXjFkpUJlRhrWRYRDOOWppiSOpUSLLBjxJPnGoadFPiPZLwVUoCsNFRYMBgPMxFLDkQexekjrIHWqNxUVcmLdHmchEmQwJyUC.pkg	MISSING	JP0604-PCSG00019_00-AVATARICO1203024			102400	
NPJR80004	JP	戦国BASARA3 アバター 伊達政宗	http://zeus.dl.playstation.net/cdn/JP0102/NPJR80004_00/qNrHsTPMTPtZAKlbjJTvCjnhGAtGmnRwyHyaxeCocINdChwbEOTbJFkKSozrhPcaxIZjplFKnkggiprAHoGxZqSuitJpYdvwKRgEZ.pkg	88256c3cef849c8637122c0cbe226393	JP0102-NPJR80004_00-AVASBSAMHMASADAT			107504	
BLUS30492	US	Sengoku BASARA®: Samurai Heroes Masamune Date Avatar	http://zeus.dl.playstation.net/cdn/UP0102/BLUS30492_00/jFfNphlD3YVcTmB5AyoV0KgY8gxmCINlkOKmJPALIbgy7lqtUUDJIdYwyJbU2IWfC1AeQBg4kmHTmjMpGpEGObrSXrGXoFiJJQF0q.pkg	d8178c1cd32beca7835dd1891d834bb4	UP0102-BLUS30492_00-AVASBSAMHMASADAT			107504	
BLUS30492	US	Sengoku BASARA®: Samurai Heroes Yukimura Sanada Avatar	http://zeus.dl.playstation.net/cdn/UP0102/BLUS30492_00/WUX0WhS5rVyhtwl3VO4UDDdYMptvviwbk16Th55FFlDDmke9e1LjWBAKmDAGKyxlYiJGtKHYqhb17pYWPTiyyGhSId97vYGiQLVRS.pkg	cfc25617e0daab6656c2cdc91b4ceadc	UP0102-BLUS30492_00-AVASBSAMHYUKISAN			102400	
NPJA00046	JP	週刊トロ･ステーション™　アバター「ジュン」	http://zeus.dl.playstation.net/cdn/JP9002/NPJA00046_00/GrW0dTgLj9VlwX0JhNAcHKBM7MexlLN4gubcOrF6WGbHHOL2P1uDowcQApd2K5987nSDNkQl8ydBKlw5qaKvgplKhHCIfU8WenEwL.pkg	MISSING	JP9002-NPJA00046_00-AVATAR1006220004			102400	
NPJA00046	JP	週刊トロ･ステーション™　アバター「ピエール」	http://zeus.dl.playstation.net/cdn/JP9002/NPJA00046_00/s4o3IKfDw0hjRHcRIK4M3G8PNXMPq3mUkcu1bNR5LFpUl9FDKqsJrXIsQ5Ywf2rRmBDNkR5BWWy8WtsaMpIAsfvHMPdBOoldmA5KW.pkg	MISSING	JP9002-NPJA00046_00-AVATAR1006220003			102400	
NPJA00046	JP	週刊トロ･ステーション™　アバター「リッキー」	http://zeus.dl.playstation.net/cdn/JP9002/NPJA00046_00/pTFSiGE8uc2td4yTSt5w4PQADIckNQSY0IapNDfSogOOuOKOn5sunFtFiRi9RYSrgT8Duc47qFbqSUbQ1Soprh2VQ32jTsK7BPFUv.pkg	MISSING	JP9002-NPJA00046_00-AVATAR1006220002			102400	
NPJA00046	JP	週刊トロ･ステーション™　アバター「スズキ」	http://zeus.dl.playstation.net/cdn/JP9002/NPJA00046_00/auqHOE4KPR1YlOIFGoaAaGMkk7yS2CoHusguWXHnmn6D2uYuPOcvnwPHGJkhsy7Q9OTEb95sFBIaWAmNK9CIWFaQiM04GK6iJsxxE.pkg	MISSING	JP9002-NPJA00046_00-AVATAR1006220001			102400	
NPJA00046	JP	週刊トロ･ステーション™　アバター「クロ」	http://zeus.dl.playstation.net/cdn/JP9002/NPJA00046_00/aGsYGvdylLXJ4ysmkX3st8wnIaqt5aKNUS4Phc8T1WWTG2orlxiBPO8W4lJhhF1w2bQWETEkV460FLsfdEF4uTcsubro4XgOOKlRv.pkg	MISSING	JP9002-NPJA00046_00-AVATAR1006220000			102400	
NPJA00042	JP	アバター「GOMY（中）」	http://zeus.dl.playstation.net/cdn/JP9000/NPJA00042_00/9sFEiBUGd9l8SI1cgLyHxVm7ncIfTP64UbEISYiL9PETKe1Hk09MYwhYlOMrqCKPXO0PmC1Rpqy5Q1yKBlcWsf48N2plxslBCjBUS.pkg	MISSING	JP9000-NPJA00042_00-AVATAR1007210003			102400	
NPJA00042	JP	アバター「GOMY（大）」	http://zeus.dl.playstation.net/cdn/JP9000/NPJA00042_00/rEacKlviq7jfbqWBI4NgjAO2LwrACIPYUnXtdbUlqfmdmjUuvNTbVRdHClCSb5SMnkLr8GLRCd4tdEbne1IEW9RpyINxOMCShBoqI.pkg	MISSING	JP9000-NPJA00042_00-AVATAR1007210004			102400	
NPJA00042	JP	アバター「ゴミ箱」	http://zeus.dl.playstation.net/cdn/JP9000/NPJA00042_00/S3h3JkCEOT93APfBSXaB00a6GJdBPWPunUCVHRfNJb8HOsesnLTRGPKVHg0USWGsKCfyfsnXdr5EoYND0BeTr10J8WESnmYnBAkfX.pkg	MISSING	JP9000-NPJA00042_00-AVATAR1007210001			102400	
NPJA00042	JP	アバター「GOMY（小）」	http://zeus.dl.playstation.net/cdn/JP9000/NPJA00042_00/ubcQEFIWRKVyNIoSO2eEkj0IpDbG5NRFyqEAeLRRC7mK57ql1a0HbB5yJhb0rt0qtqUnciPAw38ktxnnu6K8m0ggAY2e89skHds2X.pkg	MISSING	JP9000-NPJA00042_00-AVATAR1007210002			102400	
NPJA00048	JP	スペシャルぽっちゃりアバター（赤プリンセス）	http://zeus.dl.playstation.net/cdn/JP9000/NPJA00048_00/uBFKRt5AQwQlafYXCwDdglvh8e5YG0XlpDntvh2Aa7DeODl9ptgrRMP0NiOLKCA3fEGJ5v9JJ1XoUfn0T0Mt22Hl5rYA1KhgXIjfW.pkg	MISSING	JP9000-NPJA00048_00-AVATAR1006220007			102400	
NPJA00048	JP	スペシャルぽっちゃりアバター（青プリンセス）	http://zeus.dl.playstation.net/cdn/JP9000/NPJA00048_00/nv3VmuccbgyD2d53bRC9QXlXExkpgxsWDUwRWptKRGTIdm2G8d9rN6P5EAWlVXFQCVpksXjs1Cg7B5w8vEVelsUoJLCfCEnQLiMdr.pkg	MISSING	JP9000-NPJA00048_00-AVATAR1006220006			102400	
NPJA00026	JP	四季庭™ アバター ネコ	http://zeus.dl.playstation.net/cdn/JP9000/NPJA00026_00/6o03h1H4MLnWlb4VBI7WQG5GEiooMb8GIg3wrP7H6IfYrSVFWFEli1dJM2uKHoXecCYcvgrFb7TibWEtJnUfROvUxhbuHkJBKXb2A.pkg	MISSING	JP9000-NPJA00026_00-AVATAR1008180002			102400	
NPJA00026	JP	四季庭™ アバター フクロウ	http://zeus.dl.playstation.net/cdn/JP9000/NPJA00026_00/li1gtF9GtTQUrd2miX18E8n3WETdvQ7sRsgB56YEoR07oW0f6OM0fqqX64NXdDryCLDAYAN5Sx81cLPCp1MEY6Awfdkb98a9YX95t.pkg	MISSING	JP9000-NPJA00026_00-AVATAR1008180003			102400	
NPJA00026	JP	四季庭™ アバター ウサギ	http://zeus.dl.playstation.net/cdn/JP9000/NPJA00026_00/97qYPBOBxWcaBNSNTpytbfdgi2gaJAfScEcE91GFhRBllIcGbQYNd90J2Faw5dfxIQfn2IHK0BdSrDr7omh4iR1W9SXkW4ViDJFTf.pkg	MISSING	JP9000-NPJA00026_00-AVATAR1008180001			102400	
NPJA00026	JP	四季庭™ アバターチューリップ	http://zeus.dl.playstation.net/cdn/JP9000/NPJA00026_00/IGC5Mo9dUspAxNwnxphGB3Inul2cJbFFAFCpqQiyYFtqrCpQNtN8OkYluWMWqCx0TPQVd96VKAGw5icK4etjpH5kOKVvNRhrO9nou.pkg	MISSING	JP9000-NPJA00026_00-AVATAR1008180004			102400	
NPJA00046	JP	週刊トロ･ステーション™　アバター「トロ」全身	http://zeus.dl.playstation.net/cdn/JP9002/NPJA00046_00/RtpfIBuFTcfc4aRK9P46J2YapUNQV2eOkGXMrExSktqVcbDO2FfVXFXQq0tjObrioeRHUW7anbEpwJuRRKHCI38spkllC3xlkJrXU.pkg	MISSING	JP9002-NPJA00046_00-AVATAR1011170000			102400	
NPJA00046	JP	週刊トロ･ステーション™　アバター「クロ」全身	http://zeus.dl.playstation.net/cdn/JP9002/NPJA00046_00/1FGfKgxBfxYSIC6y8Aj8xwUi0XF8Ox5y0IYIojEXFt3UPCv71x0gc4u7TolfPXbUWy9fyvaRyto5hUv2DPAOVk5Jp9vepRce0QJ62.pkg	MISSING	JP9002-NPJA00046_00-AVATAR1011170001			102400	
NPJA00046	JP	週刊トロ･ステーション™　アバター「スズキ」全身	http://zeus.dl.playstation.net/cdn/JP9002/NPJA00046_00/H1gNaU9xTBHo2nPwrBbu1snfdte55FnX4xEPPmnQC5TlAsadOvVKrkJGnwbHmiVQYvKmKS3YV73yCUSj56D79AFdKMXr5sCgRkVHW.pkg	MISSING	JP9002-NPJA00046_00-AVATAR1011170002			102400	
NPJA00046	JP	週刊トロ･ステーション™　アバター「リッキー」全身	http://zeus.dl.playstation.net/cdn/JP9002/NPJA00046_00/GgNHR87BwInDLJghD32EHOaEf8CYn6j1fFxNLSEp2a58w4u9FohARUudnFRPdq8RhRglH8Tnd9lfPPej5M4LVCEB1tBnPE3nUdRd1.pkg	MISSING	JP9002-NPJA00046_00-AVATAR1011170003			102400	
NPJA00046	JP	週刊トロ･ステーション™　アバター「ピエール」全身	http://zeus.dl.playstation.net/cdn/JP9002/NPJA00046_00/oASND4Lsrgaw0ymP0wriOVYFfsFkPJN7jVoMb3otOXTBlgiYNl05M1ejoiskd2cJKbpN39CSsh89W7BoC1UaxWHCBHkRubDuFyT4l.pkg	MISSING	JP9002-NPJA00046_00-AVATAR1011170004			102400	
NPJA00046	JP	週刊トロ･ステーション™　アバター「ジュン」全身	http://zeus.dl.playstation.net/cdn/JP9002/NPJA00046_00/M7HolWjhSXghFdVJ9fXVcGbmTHFUfABL9WANIeSGKjr0WVgRMR4idVaIF4GPTw8wDpKxbqhpo0PwdUd8koJalrUKPiBfmWeTH2wRV.pkg	MISSING	JP9002-NPJA00046_00-AVATAR1011170005			102400	
NPJA00046	JP	週刊トロ･ステーション™　アバター「テレビさん」	http://zeus.dl.playstation.net/cdn/JP9002/NPJA00046_00/7oOg29fGAj61vkUhQddV5oAcsuUOyLDN13ObtTCg4hekKiBLAfUhphiJ3PjfU2UapwHGKH4DUXPeaF9i28PsmFhEMV7I9uo43s7Jn.pkg	MISSING	JP9002-NPJA00046_00-AVATAR1011170006			102400	
NPJQ80001	JP	無限回廊™　プレミアムアバター１	http://zeus.dl.playstation.net/cdn/JP9000/NPJQ80001_00/InzPKZWLqPyguZjuGvQrzFNgGURUjrbLYUrvZYLPgxZYtlXCTrvmUiYoSoKqFHUzFkmUdhuxWksUvLrxiBNvVActUJveAvGILQyHf.pkg	MISSING	JP9000-NPJQ80001_00-AVATAR1012150000			102400	
NPJQ80001	JP	無限回廊™　プレミアムアバター２	http://zeus.dl.playstation.net/cdn/JP9000/NPJQ80001_00/CoxxEgibIupSAjTrPqwaHyBdczOpTCVmTCiHHIlgfCslruOujVQcNGGLPJXbRZAGDTeGhXiZVaXHcoAzFTagMYuWWQgMxuBTxfFRW.pkg	MISSING	JP9000-NPJQ80001_00-AVATAR1012150001			102400	
NPJQ80001	JP	無限回廊™　プレミアムアバター３	http://zeus.dl.playstation.net/cdn/JP9000/NPJQ80001_00/VWRcVpxtKPYwafVyEzWbMkvEBqUCZLacvgaRpIWywSHdClqussfIJukohsXwouVPQSJIIReIoWnNjuIxXaAlVpRtvPnHHOMSeumSf.pkg	MISSING	JP9000-NPJQ80001_00-AVATAR1012150002			102400	
NPJQ80001	JP	無限回廊™　プレミアムアバター５	http://zeus.dl.playstation.net/cdn/JP9000/NPJQ80001_00/cLheolgqeJglgdAEzxKyMdznyTAAYItHIvzLUOBqEvUWJdSKStbYtsWAAhmTlwybMhyqYsfOzQRIODpJViEfZdyxAZHrXcubqBbao.pkg	MISSING	JP9000-NPJQ80001_00-AVATAR1012150004			102400	
NPJQ80001	JP	無限回廊™　プレミアムアバター４	http://zeus.dl.playstation.net/cdn/JP9000/NPJQ80001_00/okZhKwRirtCqzdnjQOTfAXlsQiJpFHCXQrsbXrCuoiPuCuuKgNSuKxCtuFYkUUBzaDbPRNQEyXohBEPISvsfHUnybNvjXsLuvqEel.pkg	MISSING	JP9000-NPJQ80001_00-AVATAR1012150003			102400	
NPJQ80002	JP	Eat Them!™ ～博士の怒れるモンスター～ アバター デスヘッド	http://zeus.dl.playstation.net/cdn/JP9000/NPJQ80002_00/MRNqfrTqjhpEdjQhFdfMGafhoxsXtEuqUTbvpIKafqugvnSqTClgUCDwCWPxOEdBjyNEQPolvizRYYMDsfBwgIGfLFGVoNdbdRcef.pkg	MISSING	JP9000-NPJQ80002_00-AVAEATTHEMPSNAV2			102400	
NPJQ80002	JP	Eat Them!™ ～博士の怒れるモンスター～ アバター レーザーロボ	http://zeus.dl.playstation.net/cdn/JP9000/NPJQ80002_00/bFAzyJrcbIBqYGBOwOvFZrlKBFfrZuHHmoiQPBewWaiXNwZkTzSpQeixspYbWEVYbupvXcwuyrpVQlDYsjOSkXyoxJPtCULeLXRuC.pkg	MISSING	JP9000-NPJQ80002_00-AVAEATTHEMPSNAV4			102400	
NPJQ80002	JP	Eat Them!™ ～博士の怒れるモンスター～ アバター スマイラー	http://zeus.dl.playstation.net/cdn/JP9000/NPJQ80002_00/psFPtNijsCGCoaoPNzIfVvmvTiogKvVdOMuAJuSlGWdITxNJLxPnTySPbtHtjvjZwTQiAzdzxTJRGeYVIRaoTZllzloeFmVJjWPsR.pkg	MISSING	JP9000-NPJQ80002_00-AVAEATTHEMPSNAV8			102400	
NPJQ80008	JP	「ヱヴァンゲリヲン新劇場版」 式波・アスカ・ラングレー　アバター	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ80008_00/vSIyfEgIDVvMrKfsQeAzKfRJTFkNRMmZDAZytbIoCNjjiCkEJxYtHDIjDSpRvVpenQFTLLWHwIozeJWtREDFxRKqkWArqmtJjGJnA.pkg	MISSING	JP9003-NPJQ80008_00-AVATARSASUKA0001			102400	
NPJQ80008	JP	「ヱヴァンゲリヲン新劇場版」 碇シンジ　アバター	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ80008_00/MkssWaieSfMDztwfgneUsYorkRvKhHXxRIqFEFoCQxZStjeAqchBWMZpVxeuoUIxGRQuMTeMvOEzKsPoIKronUCJYZnUOCADRUhtm.pkg	MISSING	JP9003-NPJQ80008_00-AVATARSSHINJI001			102400	
NPJQ80008	JP	「ヱヴァンゲリヲン新劇場版」 綾波レイ　アバター	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ80008_00/qOWTHCifczaoWqVlvzPrXbnRgYbQKYrfjoItCZGetbGkbcDwsuLOMVeRBROfzQeLVnCBBvGHNHyDJIpVBKFUrpyseOcijMLWuIGmM.pkg	MISSING	JP9003-NPJQ80008_00-AVATARSAYANAMI01			102400	
NPJQ80008	JP	「ヱヴァンゲリヲン新劇場版」 零号機　アバター	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ80008_00/PTptxcyZPmEclaShWmqbFtyzKlPwElXwOwOlUEFMYlczTYpGZgEXnREcKjuZXyPqIsWkEXMVuDRLbfstBrdnDdgdglqnfsuIYevlS.pkg	MISSING	JP9003-NPJQ80008_00-AVATARSZEROGOKI1			102400	
NPJQ80008	JP	「ヱヴァンゲリヲン新劇場版」 渚カヲル　アバター	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ80008_00/pOCAQTHPamFDETLvIxpwPSMqiUypwDxLpEgAliLGIuMrGaacnLqswVcqHmnqTPBFcHjzSyuwaUvsUZIBRrGooMTbVbGQWOKPJjnyq.pkg	MISSING	JP9003-NPJQ80008_00-AVATARSKAORU0001			102400	
NPJQ80008	JP	「ヱヴァンゲリヲン新劇場版」 ２号機　アバター	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ80008_00/SnzPufvddXzYuTvmDRZtlmcyXUfguXizZBKBAntfnQjSwWmqqCZPbwmFZbwTVUuuOIDttRvKEioXQGBZoGArqjiNRupmeNmoERPvH.pkg	MISSING	JP9003-NPJQ80008_00-AVATARSNIGOKI001			102400	
NPJQ80008	JP	「ヱヴァンゲリヲン新劇場版」 真希波・マリ・イラストリアス　アバター	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ80008_00/OYBjUUYnyzQHffHOqhhBcEiTJnBJzdmntBewSlRfrMnxvgcJgALUFdvYESOhxAyFFXXkSBqwbaesunySGQORtKfDLTqGVPlGcPmmh.pkg	MISSING	JP9003-NPJQ80008_00-AVATARSMARI00001			102400	
NPJQ80008	JP	「ヱヴァンゲリヲン新劇場版」 初号機　アバター	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ80008_00/nUqGYeSfwMpSuMvOoXMKlCEYBJXSzGHQMcelZGqAHoPDyNhycVsqoQKepBOeBbArYviNPmNvldaFfSRbeRdyadfdkhppYIYJghCIW.pkg	MISSING	JP9003-NPJQ80008_00-AVATARSSYOGOKI01			102400	
