UP0576-NPUB30361_00-NEOGEOSTATION012;1;WORLD HEROES (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0576/NPUB30361_00/UzhsqCbZJLpUOfuaPIMwFpFRwMqDYZNGYyjnwUAdTRLUKKXUyIudgPvEknyNAGdAqUQXhEDIpsQWysdgoBdKcitQyjFAoeXqojymF.pkg;50381392;;;US
JP0033-NPJB00167_00-JOYSOUNDDIVE0001;1;JOYSOUND DIVE (JP);;MISSING;http://ares.dl.playstation.net/cdn/JP0033/NPJB00167_00/eDHxwAMHFlPlPoPGpQdjCriQvISilELRPItSaKjtdPvOuywdVfCTYPHjUATiYDORbyykeFuESoDXVxBSiXkXGXOnLAuPVrMGxZyIW.pkg;2289832224;;;JP
JP0036-NPJB90716_00-MAGICALBEATDEMO0;1;マジカルビート体験版 (JP);;MISSING;http://ares.dl.playstation.net/cdn/JP0036/NPJB90716_00/YUmupgbJsFYdgzXIBfwPgrSyMnPXeLBTkWttqavgeKFCHyqnGVEYRpgQgGcubiwtwKswcwgujbJiEaoyYVKRsouqkpqDHXSlIKfDg.pkg;142939280;;;JP
JP0177-NPJB90764_00-RYUZEROJAPANT100;1;龍が如く０　誓いの場所　体験版 (JP);;MISSING;http://ares.dl.playstation.net/cdn/JP0177/NPJB90764_00/JP0177-NPJB90764_00-RYUZEROJAPANT100_bg_1_115407a58aa4b0115a4ce0b4975c759464a4233d.pkg;4757235920;;;JP
JP0177-NPJB00194_00-VIRTUAFIGHTER5FS;1;Virtua Fighter 5 Final Showdown (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0177/NPJB00194_00/yVNueaqqMoppazUYpYatZWwukHZwPoFopMgrKRjtPXDnSYaKftZlMzfHvrGdPiORKiiftNYTEwjSjHidpVLRgwcXNZkAlcCGRTQGm.pkg;2049389840;;;JP
EP9000-NPEA90096_00-SAMPSHIP05061213;1;inFamous 2 Demo (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP9000/NPEA90096_00/IVROxTztdVrimZLAKVXUlMPhwIhtYRqLYstffZWazYiNFCHHvHzSABnSLBuQciEi.pkg;2546762496;;;EU
JP0745-NPJB00488_00-ANDPS30000000000;1;＆ - 空の向こうで咲きますように - (JP);;f917e61f1ab53575d942c3b0dc73494c;MISSING;4319410288;;;JP
JP0745-NPJB90423_00-DUNAMIS15TRIAL00;1;DUNAMIS15 体験版 (JP);;MISSING;http://ares.dl.playstation.net/cdn/JP0745/NPJB90423_00/uuplhIKkAVVHCXotjnDFaXkBKauPmDZCvGAGUfusdvigSvhBoADOUBRqjyugvwnOWYlQSzfMWupRDncIrDirbsocVbPWkgkQJkDTT.pkg;639406608;;;JP
JP0700-NPJB90422_00-IMAS2TRIAL000000;1;アイドルマスター２　体験版 (JP);;MISSING;http://ares.dl.playstation.net/cdn/JP0700/NPJB90422_00/VtLsuRoJyZjtAsYlXoFKlpBihptyXPWYoTvMdYaoBkxLVNeNrPCwDctgCznmWKlHyuFAQZtOGVBNhLQdxQyWqLgzEbDxcYjDOPsSi.pkg;1271004032;;;JP
JP0103-NPJB60089_00-DENGEKICIELPS301;1;電撃シェルノサージュ創刊号 (JP);;32a340c36abdc0afea24db401e9bbee7;http://zeus.dl.playstation.net/cdn/JP0103/NPJB60089_00/ARoiMyubxVRtQpctMQACGoTcfEeaVMrTBPDMOdzKGCVeiMrEOrKufEYvkkCfjpbVtZgSAHAvPjRMyZpEKFStOdeHdQlMwOUurdQgr.pkg;294650208;;;JP
JP0031-NPJB90544_00-DEMOGAME00000001;1;神次元ゲイム ネプテューヌＶ体験版 (JP);;MISSING;http://ares.dl.playstation.net/cdn/JP0031/NPJB90544_00/bOiykKwVLUeGvwSOTGRnbPNMbBvhfcYtJYqAMpOVWMwcigDzzszehJNmgmzjFqLSgTuxmsjfEWNbUvlCoPOQpAeyOJECrEBarBZMD.pkg;902278272;;;JP
JP0745-NPJB00488_00-ANDPS30000000000;1;＆ - 空の向こうで咲きますように - (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0745/NPJB00488_00/yUqNCOTlrqRHyxVxCaTYjznOLmnjrTrBPreWihmizeGZASHXggXZvcZuQEpkAKNVUcPHKJRvPfbdExiirmOVXhwcgbiCPOIYBAPXZ.pkg;4319410288;;;JP
EP0017-NPEB00005_00-RAMPAGEWORLDTOUR;1;Rampage World Tour (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0017/NPEB00005_00/Jk6J270WubXaAEapuxbow9DyiFgCaDrKky450wRCCVyPSjVb2SG0xm1BntiD7Wnhdp6aLKL9dKlwshbqyXY6y8XQOE8kJSYb0QgPS.pkg;91331216;;;EU
EP0017-NPEB00003_00-GAUNTLETIIBBESOE;1;Gauntlet II (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0017/NPEB00003_00/TVmlCKSwCNdS5l86axYtyWSe6fclO7uTsXdeCebmDuJnkQNtctr80F83sjsWTtcHhKBOEoikbTG33jwVY9DhBh3fCfJLYmS0G8NJT.pkg;120704496;;;EU
EP9000-BCET70047_00-PJ4AMBETADEMO001;1;PixelJunk™ 4am - Private Beta (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP9000/BCET70047_00/MnVxcvPDrUzwxZQCjddvZHPhBopGswvgGtSqVvXjSzcPcLymEPCIDAwdMkwYJJXR.pkg;77373920;;;EU
EP4378-NPEB01227_00-WATCHEVER0000100;1;WATCHEVER (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP4378/NPEB01227_00/DjGOpYlxFDQEfwywVGXOHywByTJwSHdUHQEnMdDrBrpunRJmmplMsMHIPOSDMwlsEmZnohKzDeDQudPaPVnENsawvDquRkSTXIEyH.pkg;37745840;;;EU
EP4453-NPEB01925_00-WEBMAF000FILMOTV;1;FilmoTV – le meilleur des cinémas en VOD (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP4453/NPEB01925_00/KzlJZNWeyEGrLrXbihwlWQizoCmmDaXadOwHSRhgteiwpxcPYQDspGStfhutQPgE.pkg;37172512;;;EU
EP8000-NPEB02241_00-WEBMAF0000000OCS;1;OCS 100% cinéma séries (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP8000/NPEB02241_00/EP8000-NPEB02241_00-WEBMAF0000000OCS_bg_1_6b92cac83fc4bc85403b50af420c9f8b00697308.pkg;45745280;;;EU
UP9000-NPUA30151_00-RAINMNSNDTRACK01;1;rain™ Musical Montage (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/NPUA30151_00/YVKqRCGZbBBEnhlpaqNvoAbQYtvseIPGIAKKmnGdDKdlAsdkMklmIvbScNbMtEZD.pkg;21408624;;;US
UP9000-NPUA30091_00-380079SNDTRACK01;1;Twisted Metal® Original Soundtrack from the Video Game (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/NPUA30091_00/ZJXYRHXTzuZAOAeafkbdILUTXvWUisEzavLLvRJtPYjGZfIvSVvUDvHmBIELTnzXlnXgjAXrDSqnNFzXaIsmNblcuKeKljriPhMld.pkg;124597840;;;US
HP0177-NPHB00671_00-PJDF2MOMJTNSDAYO;1;初音未來 -Project DIVA- F 2nd 製品版 (ASIA);;MISSING;http://zeus.dl.playstation.net/cdn/HP0177/NPHB00671_00/WqNGrmSmdpgvjZJwunQjkaFNMQPpkFOKHJLdIoskECcmsONXsAopCZRReigxYTyzJwQBObnjhvghNyBBbWmiHwptLNbBJsKmBeihw.pkg;4966904656;;;ASIA
HP0106-NPHB00608_00-SM7NXLGAMETW0000;1;真・三國無雙7 猛將傳 製品版 (ASIA);;MISSING;http://hfs.dl.playstation.net/cdn/HP0106/NPHB00608_00/HP0106-NPHB00608_00-SM7NXLGAMETW0000_xihMlclRp3LQMFI8afcsU0kL6JtF7IK6sK3c7GA8IDGYkDZHsXtcvJgrNuX4wSKO.pkg.xml;24487744896;;;ASIA
HP0106-NPHB00550_00-SM7HDDBOOTGAME00;1;真・三國無雙7 製品版 (ASIA);;MISSING;http://zeus.dl.playstation.net/cdn/HP0106/NPHB00550_00/CEqGWOdmbkEPleSvhHqpeltZeNbxTzJbnuktWijlObKgsBMykmIXMVQqOOpZTNMIKhBpPACXJhFlzWhEBALakcDeVwbbCqLXWDapQ.pkg;19609334480;;;ASIA
UT0007-NPUP00030_00-NETFLIXRIGEL01NA;1;Netflix (US);;MISSING;http://b0.ww.np.dl.playstation.net/tppkg/np/NPUP00030/NPUP00030_T53/c807a5f3e64ff8b4/UT0007-NPUP00030_00-NETFLIXRIGEL01NA-A0236-V0100-PE.pkg;32601792;;;US
UP0006-NPUB31207_00-NHL14EARLYCOPY00;1;NHL® 14 Digital Download Preview (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0006/NPUB31207_00/zpzRyvOZbFbcxicyctdnTcjYTRiUBzQVAvDOpRrOHTnzvcTQTeQCjwneOZldiFFw.pkg;7194158880;;;US
UP0006-NPUB90954_00-NHL14DEMO0000000;1;NHL® 14 Downloadable Demo (US);;MISSING;http://ares.dl.playstation.net/cdn/UP0006/NPUB90954_00/QywnCbulnTpIgVjauRuKCmoJXQvPrZTJbVxZkVZRoSrLMBnKelOeFXyIoFyAWJuS.pkg;1678477776;;;US
UP0700-NPUB30009_00-0000000000010000;1;Tekken®5 Dark Resurrection™ Online Bundle (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0700/NPUB30009_00/FwsiMRcCbY2FjIrqIFUdA4SvjTIMfPjgkrx5Noi89vwNUmiH1Myh0wDO2dIpfO75P8rXqUWKASVQwaU1SRO3i2MEUsJOtrl20BjuI.pkg;619430240;;;US
UP9000-NPUA70214_00-PSABATROYL000001;1;PlayStation® All-Stars Battle Royale Beta (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/NPUA70214_00/LFYZvPttQgBiyFSsPpQSSVFEpOKkfQEbATSEfxDInMKsEAGRAObZdWSuqmreivnwtCxYCtWKYOwyCCceYXoCikgZpIOuKcKvIqcqT.pkg;370971728;;;US
UP9000-NPUA70228_00-BPPBIVBUILDTF000;1;PlayStation® All-Stars Battle Royale™ PS3™ Beta (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/NPUA70228_00/BwqIKzwycEXzzDcncdHfOtrMwGkKFDyJyqczAXDeLEWktadgXCqxqDyJovQSaNQCrPnTIaELoTEFtWoFWzNbMnpMiboTjpsbTtzLW.pkg;611320784;;;US
UP0002-NPUB31088_00-ANGRYBIRDSUE0000;1;Angry Birds: Trilogy (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0002/NPUB31088_00/kOSuoIYsOrypZHSxapIihTprZnRzDwBoqJjsftkHfoFNsAFgnOSVnUVbxjWWnueW.pkg;1983323136;;;US
UP9000-NPUA80191_00-QOREISSUE0272010;1;Qore® Episode 27: August 2010 (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/NPUA80191_00/pvyyYNdpEqdEcMvuERuaxmAvy4LKmVmLcOAHxGFugubgefoB9dJjCGL3aXw0gFxdhaqAfU1E7puFwRQHGPnQx8MH0GUAK3aA07WP8.pkg;1534561488;;;US
UP9000-NPUA80191_00-QOREISSUE0262009;1;Qore™ Episode 26: July 2010 (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/NPUA80191_00/7kD3dNi6ekcMijWqVB0vb2cVUg5Rkg7hh7i4halhsFsBrhSk4OnvNbxoI9npMAJJDXFnLqtOVpB6pCJbB44m8aUHPo7lNwF10FiM5.pkg;1872546976;;;US
UP9000-NPUA80191_00-QOREISSUE0282010;1;Qore® Episode 28: September 2010 (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/NPUA80191_00/TSk2vwaTTK5xF5rpBI03FWs8E85740WbVjwoSwemiOKvcGDfrJX3d8wv00ErplVsv7M3VASE9wHx4MAud6RiU5X7J35NUP7hmNPRk.pkg;1774466976;;;US
UP0006-NPUB30314_00-DSEXTRACTION0001;1;Dead Space™ Extraction Demo (US);;MISSING;http://ares.dl.playstation.net/cdn/UP0006/NPUB30314_00/zZyBxuyRDPGzGCrzuxCqEUFvplMyLZsMphAGCplWTTrSsOWiySmEtIuRkZQoVvfmeRurdkgPsFInAiSQRKdicaGllIJfHqrWEMDAk.pkg;3719766432;;;US
UP9000-NPUA70018_00-RESISTANCE200001;1;Girl With A Stick (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/NPUA70018_00/q2maLc0scWnhYFDC3YN5PUg7s2wVvhFF3fRxfkdnAy8vXonq19RPTOwdkTceXy9bLX6rXoNWE9oSbiAmBSqQTfbfEK81mnXXT49P1.pkg;1794936592;;;US
JP9000-NPJI00040_00-0000000000000001;1;Linda³ (PSX) (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP9000/NPJI00040_00/6Nqb6mthi9gvK7OyAQPMAcaFksWLPFetHVPBp9MtKNC88uPHNyHPDFK9kEP7PEgN6QjbnoTyb1oEn2HO9xLgWIwlhqKJE2nw5TH7M.pkg;522369584;;;JP
JP9000-NPJI00080_00-0000000000000001;1;Brightis (PSX) (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP9000/NPJI00080_00/pRMNtBbIbapFVJwsLMgdTyKbHglzsuXDfLftQXYZcRUaPZSoLTuvumKNHaEWhVZuFaWuxgbKKMoTpGBeURmqwySpAInnqprftyZlD.pkg;92832368;;;JP
JP9000-NPJI00049_00-0000000000000001;1;PoPoLoCrois Monogatari II (PSX) (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP9000/NPJI00049_00/RkW1NtNGMmh17SY4g6Y7hyqkDacVRQTFdGAcKhu8M1aTAcifsHlrg3nbd49yygxW8yPkXYgQYx6RgFAmOady8j8NosTVk3ftmXgOb.pkg;936744848;;;JP
JP9000-NPJI00039_00-0000000000000001;1;PoPoRoGue (PSX) (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP9000/NPJI00039_00/zRChKyKHIRNpfIdvJPPqtlPCTKsiVSnIxujthKAcSUAwThslOUOLkjilVGvrAgthSeNBTIwAyrHNGhNJNzBCepJbARNPhbinVzpLo.pkg;270684816;;;JP
HP0101-NPHB10000_00-PES2017F2P000000;1;PRO EVOLUTION SOCCER 2017 TRIAL EDITION (ASIA);;MISSING;http://ares.dl.playstation.net/cdn/HP0101/NPHB10000_00/HP0101-NPHB10000_00-PES2017F2P000000_bg_1_7fbb44b4eb2023d415f5845afdc511f9500daa65.pkg;7475303296;;;ASIA
HP0700-NPHB00393_00-ACECOMBATAHDEMO1;1;ACE COMBAT ASSAULT HORIZON (DEMO) (ASIA);;MISSING;http://ares.dl.playstation.net/cdn/HP0700/NPHB00393_00/kVSgwaZDdQnUsRCuIPvXhIcWPDlTGDHBKygwVeqUbYgsjwWkCwZNqRYdrGaSsbacuONwbGYgUEzvYqNVeTYOMNeWGEsHASLmjAoEM.pkg;439091952;;;ASIA
HP0700-NPHB00632_00-0000000000HDDPKG;1;SHIN DYNASTY WARRIORS:GUNDAM full game (ASIA);;9e593e18f2e0aac14bfeb436cc0e736e;MISSING;11703495248;;;ASIA
EP9000-NPEA00199_00-BQPLPRT000BQP001;1;Buzz!: Quiz do Jogador (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP9000/NPEA00199_00/ZdHfpwvsQlhyVTczhPsVGruJPddvIjjRpxTkVJzwcSjOHuaEMmUNkOOVCzTpWOlq.pkg;268278112;;;EU
EP4108-NPEB02203_00-DOA5LRHDDBOOT000;1;DEAD OR ALIVE 5 Last Round (EU);;MISSING;http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB02203/NPEB02203_T5/cc993f7b657458dc/EP4108-NPEB02203_00-DOA5LRHDDBOOT000-A0104-V0100-PE.pkg;53222336;;;EU
2P0001-PS2U10000_00-0000111122223333;1;Onimusha 3 Demon Siege (EU);;f5decabb09884ff402d4123c250171d9;MISSING;0;;;EU
EP4042-NPEB00379_00-MARVELPINBALL001;1;MARVEL Pinball (EU);;MISSING;http://b0.ww.np.dl.playstation.net/tppkg/np/NPEB00379/NPEB00379_T9/48a7a68eb8ba7211/EP4042-NPEB00379_00-MARVELPINBALL001-A0106-V0100-PE.pkg;29878880;;;EU
UP4042-NPUB30182_00-MARVELPINBALL001;1;MARVEL Pinball (US);;MISSING;http://b0.ww.np.dl.playstation.net/tppkg/np/NPUB30182/NPUB30182_T8/42602b0fd9bfcc1c/UP4042-NPUB30182_00-MARVELPINBALL001-A0106-V0100-PE.pkg;33710944;;;US
UP0017-NPUA30059_00-PLNTSVZOMBIESPS3;1;Plants Vs. Zombies - Trial (US);;MISSING;http://b0.ww.np.dl.playstation.net/tppkg/np/NPUA30059/NPUA30059_T0/3f9a2d9a55c03866/UP0017-NPUA30059_00-PLNTSVZOMBIESPS3-A0101-V0100-PE.pkg;11558208;;;US
UP9000-NPUA70257_00-THELASTOFUSDEM01;1;The Last Of Us™ Demo (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/NPUA70257_00/dOALPzBhwBWILlSIGzDXMrnPJGXLfrNzUIaKAHsIevhqITWCVVoCxEmhYlTjjsBVNOUgXQtjmAsQQviVSxykMzdadvfLujXZZxWHb.pkg;137579360;;;US
IP9100-NPIA00025_00-SFPROD0000000000;1;PlayStation Store (INT);;MISSING;http://b0.ww.np.dl.playstation.net/tppkg/np/NPIA00025/NPIA00025_T41/ea5aa9b21703362c/IP9100-NPIA00025_00-SFPROD0000000000-A0128-V0128-PE.pkg;50239840;;;INT
UP2043-NPUB30404_00-FASTDRAW00000001;1;Fast Draw Showdown (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2043/NPUB30404_00/jNiqPrJopvyTZPutDsHitaxYxdYmJvGnQBbsvDKcFZnAKoqgwXLSEPjdlKCRuQvYlQufTWZagtwOsKGXLTSqeprxVQylIiNSvaGJo.pkg;732817872;;;US
JP0067-NPJJ00746_00-0000000000000001;1;Doki Doki Poyacchio (PSX) (JP);;7a1709891ad1906b189e3a58f9b5aa1d;MISSING;0;;;JP
EP1063-NPEB01334_00-TKTW000000000000;1;Time and Eternity (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP1063/NPEB01334_00/qBmApVZKfvjlktBAkUyJMoxriCiBczXGrkbxgNsonQKHeWstxEBQgawZWjEPahOH.pkg;14547748256;;;EU
UP0006-NPUB90666_00-FIFA12DEMO000000;1;FIFA Soccer 12 Demo (US);;MISSING;http://ares.dl.playstation.net/cdn/UP0006/NPUB90666_00/emPGqkZZWPGoKLRChiLWSrihBwiujNtneepumJPpvJbZEQGmYpfqUMuvlWgPhXWLHcNXMGMVUQIwJrYkDvtGlHgycBdhCWXHqMTkU.pkg;1498952720;;;US
UP0006-NPUB90695_00-GRANDSLAMTENNISD;1;GRAND SLAM® TENNIS 2 Demo (US);;MISSING;http://ares.dl.playstation.net/cdn/UP0006/NPUB90695_00/QruBBhqsadWoRVmoLVjiTPEvmfwEpRgJfkwNlCqcQEfapPHCZrEExjiykmPCDCIglbZTLuyvCypBUqaZLWblIGEOdXrUEYqWabJBA.pkg;1196108912;;;US
EP9000-NPIA00005_00-PLAYSTATION0HOME;1;PlayStation Home (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/NPIA00005_00/x8RvjB0WFeqLH96F3up2RPb0Kv1IE9JbtrYCxoOu9HYNth7kuQEIeIe2sUVK8UiHNeCT0Robhj88XGQUKdA2wwUGJYqCLTFrioWl0.pkg;80726336;;;EU
IP9100-NPIA00008_00-0000000000000000;1;PS3 でできる30のコト。 (INT);;MISSING;http://zeus.dl.playstation.net/cdn/IP9100/NPIA00008_00/vnfqQ6EfV6JFcoOfsXk4QxQ02DhaDPgj0bLAttXG6YFgptri1oR8DSUB7XLOjfwAO54H9aPu3VhlJWVHVm90c1MMbrPDO7lgfL2IV.pkg;241255600;;;INT
UP0017-NPUA30003_00-ZUMAGAMEPS300000;1;Zuma (US);;MISSING;http://b0.ww.np.dl.playstation.net/tppkg/np/NPUA30003/NPUA30003_T0/1ab8a51cd2e2a6f8/UP0017-NPUA30003_00-ZUMAGAMEPS300000-A0101-V0100-PE.pkg;19998496;;;US
EP4293-NPEB02351_00-BBCPPS3000001000;1;BlazBlue Chronophantasma Extend (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP4293/NPEB02351_00/EP4293-NPEB02351_00-BBCPPS3000001000_bg_1_290082f5b71bbfdbc16625222825dbe7dba39e72.pkg;13394350448;;;EU
EP0700-NPEB01428_00-ACVDMASTER000102;1;ARMORED CORE™: VERDICT DAY™ (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0700/NPEB01428_00/mjKMNIXfhDZbulQGxYZOjsQooeCAtKyHSEobCPoXlAWetXRaKKGljmKpzyhPVHzK.pkg;6023692304;;;EU
JP9000-NPJA90090_00-DRESS1REALCREATE;1;dress vol.1 リアルクリエイト(DEMO) (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP9000/NPJA90090_00/cFmycnPB4Rf7uLXwv1IWJOrN6eyc40Eon6kGBqygJ56Tv3RdhBO6PkOrTL1uk6sttiRXxnx7fxb5nEDUUrVai5MeWTw8ieitQtcxa.pkg;726224144;;;JP
UP0700-NPUB31619_00-DRAGONBALLXV0000;1;Dragon Ball Xenoverse (US);;c356b5248a7a5007b9a97643b9179387;MISSING;6912425872;;;US
EP0001-NPEB00775_00-VEGAS1BLURAYPKG1;1;Tom Clancy's Rainbow Six Vegas (EU);;2626589bbeb0c4bb45f5d48555d0b67b;MISSING;10250856864;;;EU
EP4037-SLES52902_00-AVARCADECL000009;1;Arcade Classics Volume 1  (EU);;0887e85541e48cd8f431cf9d14232b0e;MISSING;0;;;EU
EP4068-NPEB00086_00-INFERNOPOOL00001;1;Inferno Pool (EU);;57bbdd32eb29c4ecbd63754930a5cddc;MISSING;304577744;;;EU
EP4009-NPEB00097_00-TOPATOI000000000;1;topatoi: The Great Tree Story (EU);;2164e3884c42e2fb178f138fa2126220;MISSING;205703104;;;EU
EP9000-NPEE00001_00-GCRASHBANDF00001;1;Crash Bandicoot (PSX) (EU);;8b04654ed5a61468e78cd3c4d59014e8;MISSING;0;;;EU
JP0001-NPJB00219_00-GRFUTSOLDIERFULL;1;ゴーストリコン　フューチャーソルジャー (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0001/NPJB00219_00/MdXJQcaTkfdfbHetzCsiSiWsRKdZmWWpJsqyDdNoNwVhARUvaijpsfrmWRjVYmINpEcvGDUKHewikxgvoNBXlRDDhpaoUYFoxTRfG.pkg;10284353584;;;JP
JP0078-NPJB00525_00-SOLDNERX2FINALPR;1;Söldner-X 2: Final Prototype (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0078/NPJB00525_00/SpnINVsoqBjWrQtnbMQXTmwAZzWyBBxJPzbgqeGgFqizOVnsiergtsJXCtqmJWtCdSVDOLKefHudMGzDTKMAHGaAFZlPBYnbfsWsp.pkg;1615753296;;;JP
JP0102-NPJB00278_00-DMCDEVILMAYCRY01;1;DmC Devil May Cry (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0102/NPJB00278_00/ybIMhXjNJTjwFwtKzvhLSylgfqJWrhbAzkmjuvyLTlOvEKgbLwAXoSpeMsoAhkPutmURIosSyxtbFSrMBuFulAzUwmqNqYSnhXVyJ.pkg;6991099376;;;JP
JP0367-NPJB00582_00-HDD0000000000000;1;ドリームクラブGogo. (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0367/NPJB00582_00/kyEsYLpjXknFkOnlCBJHHMMFDsXeBCHMjwjsMAmisqgExIPUyoVFlcUfznNpaDgGsjAWtgiiOgRMHnzsjUTauQBlWIQoaifTPdtKv.pkg;5104882704;;;JP
JP9000-NPJA40001_00-RC1REMASTER00100;1;ラチェット＆クランクHD (JP);;ae585a2d519dfa8890bbdde8e90afc41;http://zeus.dl.playstation.net/cdn/JP9000/NPJA40001_00/HJPlixucIzZUrYmwkeYuMPeTyQulYPsxbMYdkoSClwQqyYmAJuNTtKaXaHRfBLSnwyhKSaYmGtCaispJokIaSPoWQiLwaXxsKLtnF.pkg;3116751520;;;JP
JP9000-NPJA00049_00-UHUSTLEKIN000001;1;ハスラーキング (JP);;135eccfec44bd9b3adeeec94e82dafd1;MISSING;331515280;;;JP
JP9000-NPJA00098_00-0000000000000000;1;パペッティア (JP);;9edce863d60e15df86ce3261968562d4;MISSING;5912444672;;;JP
JP9000-NPJA00101_00-RATCHETNEXUS0001;1;ラチェット＆クランク INTO THE NEXUS (JP);;b85cd9037f2067b2915742bae83fe4b3;MISSING;6743486624;;;JP
JP9000-NPJA40001_00-RC1REMASTER00100;1;ラチェット＆クランクHD (JP);;ae585a2d519dfa8890bbdde8e90afc41;MISSING;3116751520;;;JP
JP9000-NPJA40003_00-RC3REMASTER00100;1;ラチェット＆クランク3HD 突撃！ガラクチック★レンジャーズ (JP);;064f745b40bfcfd4f17e359544d765eb;MISSING;4447841344;;;JP
JP0082-NPJB00023_00-CD00000000000000;1;CRYSTAL DEFENDERS (JP);;55064e940bd2bb6939388053a1e9e7b4;MISSING;53090336;;;JP
JP0024-NPJB00059_00-0000A80000010100;1;パチパラ１５ ～スーパー海IN沖縄２～ (JP);;52bb526dfbb9e490b6147f6cd4c68653;MISSING;1448385376;;;JP
JP0101-NPJB00156_00-JPSMGS3HG0009546;1;METAL GEAR SOLID 3 SNAKE EATER HD EDITION (JP);;3aced40800c513c5da302e6ece712e03;MISSING;9534214656;;;JP
JP0101-NPJB00157_00-JPSMGS2HG0009546;1;METAL GEAR SOLID 2 SONS OF LIBERTY HD EDITION (JP);;05ccc8b7a9005d1dd8e2c8f02ac8fd7b;MISSING;8860565024;;;JP
JP0102-NPJB00195_00-0000000000000000;1;大神 絶景版 PlayStation3 the Best (JP);;a0a639db15f9301b74a95036cff00ba3;MISSING;8137967632;;;JP
JP0001-NPJB00219_00-GRFUTSOLDIERFULL;1;ゴーストリコン　フューチャーソルジャー (JP);;96eb1d9d5044b9ecc7980d270dc00eb9;MISSING;10284353584;;;JP
JP0006-NPJB00240_00-SSXJPHDD00000000;1;SSX ダウンロード版 (JP);;79b1dcd95381bb429a02b778004f941f;MISSING;4172929920;;;JP
JP0036-NPJB00241_00-GGXXACP000000001;1;ギルティギア イグゼクス アクセントコア プラス (JP);;badffed774f3af7cc87c1c6b3236a913;MISSING;1113458544;;;JP
JP0177-NPJB00246_00-00BAYONETTAHDDJP;1;BAYONETTA (JP);;612e981c0e576c8eb11f7c82851ee505;MISSING;7583221376;;;JP
JP0102-NPJB00278_00-DMCDEVILMAYCRY01;1;DmC Devil May Cry (JP);;8ce655d8d7bdc7fdc34aeeeb407dc38d;MISSING;6991099376;;;JP
JP0425-NPJB00292_00-SORAFCREMASTERDL;1;Sora no Kiseki FC: Kai HD EDITION (JP);;47a6f8122c47edd9d52907c9ce4a0d28;MISSING;2077456;;;JP
JP0404-NPJB00365_00-DISGAEA300000001;1;魔界戦記ディスガイア３ (JP);;780ddf4435d45f9416551c3fc51e7d2c;MISSING;1694874624;;;JP
JP0761-NPJB00447_00-TEARSTOTIARAIIDL;1;ティアーズ・トゥ・ティアラII 覇王の末裔 AQUAPRICE2800 (JP);;c1ad7ccdbf4426b888b403a5c6909e4d;MISSING;3729880256;;;JP
JP0012-NPJB00461_00-BATMANARKHAMORIG;1;バットマン：アーカム・ビギンズ (JP);;d00d916579b959fb93b909d68cb0468e;MISSING;11399379968;;;JP
JP0747-NPJB00531_00-RAGNAROKODYSSACE;1;ラグナロク オデッセイ エース (JP);;5b1ea154d6ba63f7421a4a4f0b08fadc;MISSING;0;;;JP
JP0367-NPJB00582_00-HDD0000000000000;1;ドリームクラブGogo. (JP);;f96d5c22b940a10808f1899d396bc4ee;MISSING;5104882704;;;JP
